2024-02-14 09:00:10,7457,2024-02-14 09:00:03,48E72953672E,26.6682,53.3863,880.748,60
2024-02-14 09:15:07,7458,2024-02-14 09:15:01,48E72953672E,26.1002,59.1348,881.794,59
2024-02-14 09:30:05,7459,2024-02-14 09:30:04,48E72953672E,25.4964,62.3173,882.98,60
2024-02-14 09:45:09,7460,2024-02-14 09:45:03,48E72953672E,25.4704,62.9637,883.269,59
2024-02-14 10:00:06,7461,2024-02-14 10:00:01,48E72953672E,25.5765,63.3741,883.25,60
2024-02-14 10:15:09,7462,2024-02-14 10:15:03,48E72953672E,25.734,62.9243,883.154,59
2024-02-14 10:30:11,7463,2024-02-14 10:30:04,48E72953672E,25.8632,62.8428,883.015,60
2024-02-14 10:45:10,7464,2024-02-14 10:45:04,48E72953672E,26.0113,62.6449,882.789,59
2024-02-14 11:00:08,7465,2024-02-14 11:00:00,48E72953672E,26.1152,64.1171,882.635,60
2024-02-14 11:15:10,7466,2024-02-14 11:15:00,48E72953672E,26.2417,64.8595,882.435,59
2024-02-14 11:30:13,7467,2024-02-14 11:30:01,48E72953672E,26.3382,65.9863,882.333,60
2024-02-14 11:45:07,7468,2024-02-14 11:45:00,48E72953672E,26.4591,65.6442,882.216,59
2024-02-14 12:00:09,7469,2024-02-14 12:00:02,48E72953672E,26.5354,66.1566,882.051,60
2024-02-14 12:15:12,7470,2024-02-14 12:15:04,48E72953672E,26.5556,67.8561,881.915,59
2024-02-14 12:30:10,7471,2024-02-14 12:30:00,48E72953672E,26.5818,67.5545,881.772,60
2024-02-14 12:45:08,7472,2024-02-14 12:45:02,48E72953672E,26.7293,67.5162,881.302,59
2024-02-14 13:00:11,7473,2024-02-14 13:00:03,48E72953672E,26.8899,67.7704,880.951,60
2024-02-14 13:15:13,7474,2024-02-14 13:15:04,48E72953672E,26.9319,67.0858,880.65,59
2024-02-14 13:30:16,7475,2024-02-14 13:30:04,48E72953672E,27.0278,67.3853,880.217,60
2024-02-14 13:45:10,7476,2024-02-14 13:45:03,48E72953672E,27.0188,67.4189,880.196,59
2024-02-14 14:00:07,7477,2024-02-14 14:00:01,48E72953672E,27.0541,67.6948,879.946,59
2024-02-14 14:15:10,7478,2024-02-14 14:15:04,48E72953672E,27.0959,67.7241,879.73,60
2024-02-14 14:30:07,7479,2024-02-14 14:30:01,48E72953672E,27.0761,67.4883,879.709,59
2024-02-14 14:45:06,7480,2024-02-14 14:45:01,48E72953672E,27.0859,67.5393,879.79,60
2024-02-14 15:00:09,7481,2024-02-14 15:00:04,48E72953672E,27.0204,67.3495,879.959,59
2024-02-14 15:15:06,7482,2024-02-14 15:15:03,48E72953672E,26.9157,67.1712,879.966,60
